0,1,2,3,4
0.632323145866394,0.6318539321422577,0.6318802776932716,0.6319094872325658,0.6316844202138482
0.6314220428466797,0.6314743369817734,0.6313918043673038,0.63145888736099,0.6306577736709266
0.6292529702186584,0.629437032341957,0.6291067241132259,0.629276304103434,0.6291937681283801
0.6356897950172424,0.6356266170740128,0.634885907024145,0.6350080250278114,0.6344340507831423
0.6360387802124023,0.6360998243093491,0.6359274949133396,0.6351391700133681,0.6351604546967893
0.6311246752738953,0.6307796597480774,0.6302044224739074,0.6301566323041915,0.6300767026722429
0.6336289644241333,0.6336190491914749,0.6334582786262035,0.633174917049706,0.6329305399458856
0.6253839135169983,0.6259653925895691,0.6260676962137222,0.6260684860646724,0.6266436046615241
0.6342275738716125,0.634169003367424,0.6343596448004245,0.6340680327042937,0.6341936514500528
0.6335983872413635,0.6334583103656769,0.6334291729331016,0.633664241567254,0.6335042065165936
0.6404576301574707,0.6399103105068207,0.6391762420535088,0.6382977981120348,0.6373504179529845
0.6287674903869629,0.6287833094596863,0.6287173438072204,0.628632947564125,0.6282436078011989
0.631912112236023,0.6320092469453811,0.6322871188819407,0.6327078127339479,0.6325122748117891
0.6346816420555115,0.6341908484697342,0.633829731196165,0.6334840650632977,0.6330651219200342
0.6223375201225281,0.6227731674909591,0.6233636619150638,0.6240650571808218,0.6237033277306705
0.6250948905944824,0.6254940360784531,0.626160849481821,0.6262716610059141,0.6260468146089463
0.6310639977455139,0.6309655129909516,0.6310101220011711,0.6310629969388246,0.6320068090431392
0.6256152391433716,0.6260402917861939,0.6262341523170472,0.6267976586818695,0.6271727396607399
0.6309728026390076,0.6306565314531326,0.6304286693036556,0.630165550686419,0.6301675904776901
0.6336872577667236,0.6333369702100754,0.6336302365362644,0.6334615990743041,0.6337058825258165
0.6315169930458069,0.6314554423093796,0.63137433424592,0.6312240990027784,0.6318590432826429
0.6342957615852356,0.6337513059377671,0.6331638647615909,0.6330294475778936,0.6332851968739179
0.6341826319694519,0.6340557068586349,0.6338034553825854,0.6336557775065301,0.6336340550441294
0.6260056495666504,0.6267759263515472,0.6268901225924491,0.6269889709502457,0.6274106309108435
0.6281295418739319,0.6283231228590012,0.6285112269222736,0.6282393563911317,0.6277776815164833
0.6305263042449951,0.630643543601036,0.6304592432081698,0.6305783842429518,0.6307576936189084
0.6383518576622009,0.6377438187599183,0.6374944126605987,0.6374971054196357,0.6370235774010419
0.6310901045799255,0.6307582169771194,0.6307219330966471,0.6305741669014095,0.6303058238040655
0.6328171491622925,0.6328275769948959,0.632769581824541,0.6326060298010706,0.6329458150047809
0.6365959644317627,0.6361119210720062,0.6356949773430823,0.6352048336118459,0.634235660008341
0.6346786022186279,0.6344537228345871,0.6342571373283863,0.6341428037211299,0.6342171074885875
0.630898118019104,0.6304782032966613,0.6308111131191252,0.630582754909992,0.6307829487770794
0.6255818009376526,0.6259912312030792,0.6261263874173164,0.626316211387515,0.6268588927157223
0.6336503028869629,0.633356761932373,0.6332072937488555,0.6326853193640708,0.6322126120239494
0.6340104937553406,0.6336637824773788,0.6335778917372226,0.633244763933122,0.6331816003385929
0.6317132711410522,0.6316141992807388,0.6322640483081341,0.632018231280148,0.6324702419649809
0.6293920278549194,0.6290614992380141,0.6290751765668391,0.6296301371827719,0.6296686393644658
0.6270395517349243,0.6270663172006606,0.627297827452421,0.6277472609356044,0.6274534088741986
0.6303824782371521,0.6303995132446288,0.6306327587366103,0.6306606119573115,0.6316123571410773
0.6322559714317322,0.632439124584198,0.6325703835487366,0.6326693720817567,0.6325683043241501
0.6264930963516235,0.6266882985830307,0.626940262466669,0.6270923669561743,0.6271407835338264
0.6304128766059875,0.6302914351224899,0.6299845142662525,0.6299578075930475,0.630309757496789
0.6263499855995178,0.6271065473556517,0.6272621273994445,0.6276108944416044,0.6277766086459158
0.6321769952774048,0.6323778629302979,0.6327848792076111,0.6324652445316314,0.631755168378353
0.6282045245170593,0.6280362963676452,0.6277736407518386,0.6279689056575297,0.6279749228313564
0.6284177303314209,0.6287325173616409,0.6286008439958095,0.6289137947931885,0.629413592910394
0.6329559087753296,0.6330931335687637,0.6328059427440166,0.6326970838382839,0.6331412527691571
0.6311041712760925,0.6307694524526596,0.6308444102108478,0.6308870515748858,0.6312356960225849
0.6335809826850891,0.6331270456314086,0.6327054196596145,0.6322303483188151,0.6324570959642527
0.6333900094032288,0.6332865834236144,0.633087766766548,0.6330681174695489,0.6328542454257605
0.6375249028205872,0.6373561233282089,0.6369093854725361,0.6366298923417925,0.6364846381593494
0.6310207843780518,0.6310306757688523,0.6306998135149479,0.6308749259933829,0.6306756798777728
0.6340084075927734,0.6336605995893478,0.6331466920673847,0.6326936526224016,0.6333785127568988
0.6267929673194885,0.6269568175077438,0.627066427618265,0.6270174358710645,0.6273928498927502
0.6283451318740845,0.6282800555229188,0.6285143250226976,0.6281724608242513,0.6289937441036105
0.6244863867759705,0.624510383605957,0.624424750804901,0.6245076253414152,0.6249016080975531
0.6338409781455994,0.6338115781545639,0.6335339225828648,0.6334654354676604,0.6328908304814249
0.6323662996292114,0.6323662459850311,0.6320882287621498,0.6324060534089803,0.632983852020651
0.632981538772583,0.6326202869415283,0.6323247724771498,0.6320100650489329,0.6313138459160922
0.6253395080566406,0.6254731744527816,0.625932274609804,0.6261560484096407,0.6271235591281205
0.6296939253807068,0.6295606732368468,0.6296978253126144,0.6292851453125476,0.6303272496506571
0.6289162039756775,0.6287309437990188,0.6290086005628109,0.6289184570088983,0.6289294576432556
0.6261091828346252,0.6266383081674575,0.6266017429530619,0.6268508761003612,0.6274625909756867
0.6290851831436157,0.6288980811834335,0.6287439616024494,0.6287938022539019,0.6286088656116277
0.6297391057014465,0.6298293322324752,0.6299257941544054,0.6302075092121956,0.6305567462164905
0.6372010111808777,0.6369366556406021,0.636668926924467,0.6367340536192058,0.63764502790682
0.6360227465629578,0.6360523670911788,0.6355141462385654,0.6349421022757887,0.6341720168296248
0.6249514222145081,0.6252128273248673,0.6254956583678722,0.6257901536896824,0.6259047716956585
0.6291724443435669,0.6291444599628448,0.6290361478924751,0.6292882626503705,0.6290091039724647
0.6255995631217957,0.6257619470357895,0.625888769775629,0.6263929443582892,0.6259329522822051
0.631194531917572,0.631365105509758,0.63132538869977,0.6312644655629992,0.6312476591635495
0.631439745426178,0.6314864248037337,0.6314029629528521,0.631293535105884,0.6312912611950188
0.6285257935523987,0.6286910086870193,0.6288408552110195,0.6284690716639161,0.6287627694841473
0.6359723210334778,0.6358204513788224,0.635507616251707,0.6352402550056576,0.634481183983013
0.6242075562477112,0.624282431602478,0.6246278131008147,0.6251612963080405,0.6250095962196587
0.6307746171951294,0.6307333230972291,0.6306420916318893,0.6304409271776675,0.630284659861028
0.6317617893218994,0.6316594988107681,0.6312961582839489,0.6316184673979879,0.6316782465141267
0.628007709980011,0.6283885449171066,0.628530554920435,0.6283765249475837,0.6290936412785202
0.6296488642692566,0.6293751865625381,0.6295488433539866,0.6295574504807591,0.6292409428697078
0.6399685740470886,0.6393513351678848,0.6388162748515605,0.6383370546177027,0.6382853456627575
0.6313941478729248,0.6310362577438354,0.6308433276414871,0.6310143936574458,0.6314315463557838
0.6292142868041992,0.6288955092430114,0.6289754396677016,0.6286578994691371,0.6287684798851607
0.639638364315033,0.6394717663526535,0.6389127852022647,0.6381758756861089,0.6376127771589903
0.633354127407074,0.6333578288555145,0.6328382608294487,0.633043976739049,0.6334041600517929
0.6301941275596619,0.6301947563886642,0.6299982650578021,0.6299390836879609,0.6302400124181059
0.628221869468689,0.6284464985132217,0.6289765308797358,0.6293253190293906,0.6297133577492087
0.6261875033378601,0.626462224125862,0.6264147727191447,0.6266952097490428,0.6270085606049743
0.6315533518791199,0.6314527332782746,0.6316229555010796,0.6314579169303178,0.632035694950074
0.627103328704834,0.6273491621017456,0.627526142001152,0.6276510029137133,0.6279283747717737
0.6339626312255859,0.6334854990243911,0.6332612095773219,0.6331908609047531,0.6334571451243012
0.6284961104393005,0.628624776005745,0.6285347710549831,0.6283372960463166,0.6284134811040013
0.6323603987693787,0.6323092639446258,0.6321354296803474,0.6318997837752104,0.6320795777209103
0.6338984370231628,0.633927857875824,0.6341071468591689,0.6338092292249202,0.6349841877475381
0.629976749420166,0.6298964709043502,0.6296622331440448,0.6300313846990465,0.6296606687594204
0.6302857398986816,0.6308046579360962,0.6309371590614319,0.6309550166130066,0.6306512904167175
0.6345593333244324,0.6345447152853011,0.6343182392418384,0.6339667622372507,0.6332406426388769
0.6315819621086121,0.6314541012048721,0.6311232571303843,0.630678248234093,0.6312717430155722
0.6246524453163147,0.6249733984470367,0.6251802244782447,0.6255637605041264,0.6260009923674165
0.6304547786712646,0.6306774318218231,0.6306803986430167,0.6307157374173401,0.630116722177714
0.6312143802642822,0.6310245990753174,0.6308879643678664,0.6310574840009211,0.6304727096334098
0.63018798828125,0.6299124032258987,0.6298349337279796,0.63013058847934,0.6297986919622868
0.6264230012893677,0.6267085373401641,0.6268580868840217,0.6271166532486676,0.6266671282835304
0.6373775601387024,0.6373014360666275,0.6370449756085872,0.6365685224309563,0.6369704705264418
0.6271904706954956,0.6273605227470398,0.6275344878435135,0.6275536368787288,0.6275076223388313
0.6307029128074646,0.6306309401988982,0.6306378319859502,0.6304302196949717,0.6309486252255734
0.6286820769309998,0.6288478404283524,0.6288301049172879,0.6290780974999071,0.6293424705561251
0.6275814175605774,0.6276494890451431,0.6274013547599315,0.6275034007504582,0.6273183995705096
0.6286429166793823,0.6285103917121887,0.6285590451955795,0.6287049964964389,0.6284825295314191
0.6320385336875916,0.631822383403778,0.6317068350315093,0.6317418437600134,0.6318920553058384
0.6312665939331055,0.6309794574975967,0.6312333087623118,0.6309572749808429,0.6316944488685576
0.6346101760864258,0.6344651699066163,0.6345770561695099,0.6343351944088936,0.6343229350060224
0.6223641633987427,0.6231069773435592,0.6235796351730823,0.6240041834637522,0.6247221900422125
0.6324267387390137,0.6325658589601517,0.6325507043302059,0.6323647354617714,0.6320591699924318
0.6275103092193604,0.6277268975973129,0.6277898259460926,0.6280890576168895,0.6290088771302254
0.6256698369979858,0.6262040734291077,0.6262001574039459,0.626288550198078,0.6265094471424816
0.6317880153656006,0.6314789861440658,0.6315409351885318,0.6312106459364294,0.6310769814822821
0.631821870803833,0.6322019368410111,0.6319693551957607,0.6316879814043641,0.6324045612331479
0.6377014517784119,0.6371105879545211,0.6367238880693912,0.6361757840141653,0.6362816521678119
0.6358513832092285,0.635463985800743,0.6352162553369998,0.6348176423534749,0.6343271685276178
0.6282525658607483,0.6282350093126297,0.6280057238042354,0.6278515901342032,0.6282389495637266
0.6303718090057373,0.6305305868387222,0.6310113881528377,0.6310539150014519,0.631079256394133
0.6316103935241699,0.631604728102684,0.6314673216640949,0.6316111457273363,0.6311488562155514
0.6281614899635315,0.6283878356218338,0.6281935022771358,0.6283320917859673,0.6290381140973418
0.6262540221214294,0.6261457473039627,0.6264725850522518,0.6264388402476906,0.6268667666282504
0.6238007545471191,0.6241421043872833,0.6240987393260002,0.6242115013152362,0.6248238997392357
0.6202621459960938,0.6207214593887329,0.6211944937705993,0.6214133554697036,0.6213084420859812
0.6294621229171753,0.6293941795825958,0.6294190344214439,0.6292483234554529,0.6294797115467489
0.6256415843963623,0.6258228838443756,0.6259417930245399,0.6260931182950734,0.6265666608609257
0.6283605098724365,0.6284368902444839,0.6283855544030666,0.6286740880385041,0.6296529692526905
0.6307563185691833,0.6305653870105743,0.6306807437539099,0.6306173868030308,0.6308931264974175
0.6283909678459167,0.6288285255432129,0.6288934230804444,0.6287805473804474,0.6289686922430993
0.6391177773475647,0.6389614760875703,0.6386326590180397,0.6383978582471608,0.6383180393971501
0.6298904418945312,0.6296882420778275,0.6294811497628688,0.6291563693657517,0.6289479965742676
0.6377646923065186,0.637034448981285,0.6370573265850543,0.6368643703386186,0.6365019499469547
0.6340070366859436,0.6340453267097473,0.6341044831275939,0.6339466742277144,0.6342394573509692
0.6244264245033264,0.6246129482984543,0.6252344478666781,0.6253007926568388,0.6253699624661355
0.6317203640937805,0.6315645396709442,0.6315409103035926,0.6310145826190708,0.6312344762183724
0.6259650588035583,0.6258094161748886,0.626289091259241,0.6265236523374914,0.6259300060365348
0.636423647403717,0.6360086292028427,0.6358041431009769,0.6353395056948065,0.6350602516148238
0.6306738257408142,0.6305411100387572,0.6306897002458571,0.6305465199649333,0.6298621866300701
0.6301532983779907,0.6299265444278717,0.6303900042176246,0.6305504025071859,0.6300435356296598
0.6356022357940674,0.635431295633316,0.6352736678719519,0.6350485693067311,0.6348675261057912
0.6378917694091797,0.6376402318477631,0.6372905585169791,0.6369719646722076,0.6369141891829667
0.6235483884811401,0.623433193564415,0.6238550056517124,0.6239020719155669,0.6237317491892724
0.6327548623085022,0.6324971079826355,0.6320586246252059,0.6317650566399096,0.6307901457354425
0.6339024901390076,0.6336815446615218,0.6334564472734927,0.6333623802885412,0.6333378098819403
0.6285643577575684,0.6286553204059601,0.6290463891625404,0.629130368694663,0.6298187216140329
0.6362537741661072,0.635910776257515,0.6356110827624798,0.634891209371388,0.6347443317364901
0.6329253911972046,0.632573840022087,0.6324193657934665,0.6323682688102126,0.6317413857880979
0.6240888237953186,0.624551910161972,0.6250013372302055,0.6252360620051621,0.6251862460426985
0.6315937638282776,0.6310279637575149,0.6311027334630489,0.6310352762714028,0.6309219227399676
0.6340210437774658,0.6338187634944915,0.6333275845646857,0.6330167651623486,0.6321440458722412
0.6206173896789551,0.6209923386573791,0.6213425320386886,0.6219182268679141,0.6223133358463644
0.6268147230148315,0.6264755517244338,0.6267012964189052,0.6268260786905884,0.6272256875511257
0.642192006111145,0.6414107888936996,0.6411447723209858,0.6407298633977769,0.6401910513687877
0.6324918270111084,0.6320835024118424,0.6321875678002835,0.6316571032181383,0.6316931084211915
0.6265935301780701,0.6267906934022903,0.6270405296981334,0.6270079158023,0.627714119867608
0.6247808337211609,0.6249468684196472,0.6248858314752579,0.6250735546052455,0.6250939631119369
0.6340699791908264,0.6340119659900665,0.6336615750193595,0.6334957426339387,0.632863599883765
0.6299260854721069,0.630030670762062,0.6301936636865137,0.6301467214003204,0.6304198785897341
0.6336179375648499,0.6330894082784653,0.6328867264091967,0.6326680002734064,0.6316226757783442
0.6254146099090576,0.6256800949573517,0.6257932570576668,0.6258631415814161,0.6262271587319671
0.6292731165885925,0.629301306605339,0.6294650168716908,0.6294687405154109,0.6298203333396465
0.6274130940437317,0.6275139778852463,0.6275764270126819,0.627578914694488,0.6288397287387401
0.6260382533073425,0.6264763385057449,0.6264350627362727,0.6265757345929741,0.6261151234891265
0.6312432289123535,0.631324815750122,0.6309479629993437,0.6309763817191123,0.6311549153715371
0.6304141879081726,0.6303773611783982,0.6305284555256367,0.6307515554353595,0.6308506359744818
0.6197700500488281,0.6202577173709869,0.6205772349238395,0.6211887865811586,0.6217093155853449
0.6322905421257019,0.63223717212677,0.6321378809213638,0.6319625992476939,0.6316435831740497
0.6317615509033203,0.6318553775548935,0.6313209231197834,0.6311752240583299,0.6305989244271067
0.6276622414588928,0.6277257800102234,0.6276811003684997,0.6279000687599181,0.6281019881963729
0.626075267791748,0.626456019282341,0.6264744402468203,0.6260641665682195,0.6272817620489745
0.628370463848114,0.6283208847045899,0.6284843766689301,0.6283906598687172,0.6286266411155462
0.6350605487823486,0.6347064942121505,0.6341963978111743,0.634266227774322,0.6339390861768275
0.633449375629425,0.633244326710701,0.6330827479064464,0.6327553365901112,0.6321044450562446
0.6264568567276001,0.6269027560949326,0.6267324359714985,0.6271285432502627,0.6279313789833336
0.6280651688575745,0.6283393651247025,0.6284210287034511,0.628440429009497,0.628623558854684
0.6295549869537354,0.6296537518501282,0.6297354191541672,0.6293559129536153,0.63087752687186
0.6279643177986145,0.6279254019260406,0.6280361142754554,0.6280401449054478,0.6282224541522561
0.6282588839530945,0.6284048020839691,0.62869233161211,0.6287679906338451,0.6284279360242186
0.6361963748931885,0.6358264416456222,0.6353976501524446,0.6349216009005902,0.6337676733318715
0.6332188844680786,0.6329357147216796,0.6327599310874938,0.6320455961227416,0.6321133770704268
0.6227394938468933,0.6231964230537415,0.6233614116907119,0.6239468662440776,0.6239782649353145
0.6326720118522644,0.6326169967651367,0.632980340719223,0.6329097512364387,0.6330440953224896
0.6303058862686157,0.6301760166883469,0.6302527333796024,0.6300691175684332,0.6306039480183272
0.6331167221069336,0.6330752104520797,0.6327581210434435,0.6325351172015069,0.6320249363441018
0.6273977756500244,0.6270821452140808,0.6270195257663727,0.6269975107312202,0.6261477849215269
0.63861083984375,0.6386780142784119,0.6382935196161269,0.6378948174417018,0.6374779659882187
0.6309915781021118,0.6310228139162064,0.6311348496377468,0.6309906937256455,0.6308386030491441
0.6315266489982605,0.6312087029218673,0.6310961075127123,0.6304585443064569,0.6299308340568093
0.6311649680137634,0.630856031179428,0.6306013110280037,0.6304447701424359,0.6304418015785513
0.6295527219772339,0.6293725699186326,0.6294135703146457,0.6297325999364257,0.6294212078336626
0.6289069056510925,0.6285656660795212,0.6288716585934163,0.6291825365945697,0.6288733156848698
0.6390252113342285,0.6386247277259826,0.6384142458438872,0.6383255937695501,0.6373774496763942
0.6238566040992737,0.6239295452833176,0.6241364099085331,0.6242700215801597,0.624861582795158
0.628215491771698,0.6280530363321305,0.6280060099065304,0.6277941169515252,0.6275802420642227
0.6324374079704285,0.6324630886316299,0.6319659952819348,0.6319851492121815,0.6329806768458336
0.6280015110969543,0.6277938097715378,0.6279356528818607,0.6281981812939047,0.6275524586115031
0.6271161437034607,0.6273421347141266,0.6276219770312309,0.6279055476933717,0.6285489649288355
0.6291465163230896,0.6290075868368149,0.629049375206232,0.6291141081079841,0.6292588303301483
0.6284644603729248,0.6285195142030715,0.6285398195683956,0.6284386933818459,0.6282720933284609
0.6292637586593628,0.6292703092098235,0.6289848062396048,0.6288114671260118,0.6286010871462523
0.6284534931182861,0.6284616708755493,0.6285237932205199,0.6283160250186918,0.6289535900712011
0.6291738152503967,0.6293452918529511,0.6292635175585747,0.6295211081057787,0.6289810524515806
0.6303552389144897,0.6304907977581024,0.630434634387493,0.6307080348283052,0.6302701614253221
0.6346215605735779,0.6341383874416351,0.6341315457224845,0.6338867198973893,0.6328072010450064
0.6408189535140991,0.6402849793434143,0.6394418376684189,0.6390619688332081,0.6396157028719783
0.631558895111084,0.6314699560403824,0.6312041734158993,0.631076030112803,0.6314919099893421
0.6250491738319397,0.6252570182085038,0.6254206924140453,0.6254956719353795,0.6251373675685374
0.6322864890098572,0.6322151035070419,0.6322741706669329,0.6319591144248842,0.6311122737873344
0.6334793567657471,0.6333932608366013,0.6330794109404088,0.6326007110700012,0.6330965717319399
0.6295905709266663,0.6292347818613052,0.6294720594584942,0.6293823344781994,0.6296455862235277
0.6321523785591125,0.63235904276371,0.6324612192809581,0.6322828092053531,0.6320883244257418
0.6277690529823303,0.6278865873813629,0.6283859166502953,0.6281621779352426,0.627468265005201
0.6249247789382935,0.6252083837985992,0.6257954862713814,0.6261041785925627,0.6262342834837735
0.6307393312454224,0.6305320769548416,0.6306899313628673,0.6306350974515079,0.6312638005476443
0.6284646987915039,0.6284830093383789,0.628409611582756,0.6284688771069049,0.6291210589095949
0.626286506652832,0.6265422493219375,0.626620412915945,0.6269806365147231,0.6267626874621955
0.633426308631897,0.6333662450313569,0.6331967225670815,0.6334403142780065,0.6326975182868539
0.6335160732269287,0.6335140824317932,0.6329974395036697,0.6328818578422069,0.6327087163880466
0.6354376673698425,0.6351964056491852,0.6353953978419304,0.6351870413571596,0.6356810321561993
0.6315976977348328,0.6317769020795821,0.6317055656015872,0.6314969710335134,0.6316237885985522
0.623832643032074,0.6242332577705383,0.6243630731105804,0.624699379980564,0.6241043008178472
0.6304897665977478,0.6304466664791107,0.6304886493086814,0.6305711085945367,0.6305074279092251
0.6276471614837646,0.6278915077447892,0.6279379384219648,0.6278083417490126,0.6277454971265048
0.6316511034965515,0.6312762260437011,0.6312858325242996,0.6310875732600688,0.630756241376698
0.6310811042785645,0.6310069888830184,0.6309544993937015,0.6308499530777335,0.6307831811938435
0.6277061104774475,0.6274992942810058,0.6274591052532196,0.6274796124100684,0.6272155489534139
0.6304932236671448,0.6303699165582657,0.630463071912527,0.6306017178669571,0.6310492169316856
0.6336603164672852,0.6332784861326217,0.6328321160376071,0.6326806186065077,0.6321442829076199
0.6276956796646118,0.627584844827652,0.6274186894297599,0.6272617328912019,0.6273131580464542
0.6300856471061707,0.6303033262491226,0.6302663503587245,0.6298565901890395,0.6296462213691322
0.6245608925819397,0.6248963505029678,0.6253424434363841,0.6253565004542468,0.6256193924468009
0.6308754682540894,0.6310199409723282,0.6310744081437587,0.6311511084213852,0.6315911561783402
0.6241772770881653,0.6243524134159089,0.6246882191300392,0.6249174312204122,0.6250347458995877
0.6290691494941711,0.6288821429014205,0.6290795756876467,0.6290088699087498,0.6299816127154974
0.628724992275238,0.6287093162536621,0.6283992528915405,0.6289207011461257,0.6290972845256327
0.6245651841163635,0.624489939212799,0.6246472340822219,0.6247480417191981,0.6255589931860565
0.6329831480979919,0.6327627569437027,0.6323061095178126,0.6318181764259934,0.6324076424654572
0.6274764537811279,0.6278573542833328,0.6283484922349452,0.628589106120169,0.6285744874592869
0.625093936920166,0.6256256461143493,0.6261342656612396,0.6259832190871238,0.6264390882879495
0.6252742409706116,0.6253152579069137,0.6255396451056003,0.6256567868813872,0.6260395319823174
0.6294861435890198,0.6295587122440338,0.629595659673214,0.6294090840965509,0.6292328833602369
0.6270936727523804,0.6272424936294555,0.6271351075172423,0.6275737465620039,0.6274421386063097
0.6309493780136108,0.6306864708662032,0.6307083900272845,0.6304470806047319,0.6304774615455417
0.6331105828285217,0.6325595259666442,0.6325247770547866,0.6325234543979167,0.6315453224495052
0.6385049223899841,0.6378328979015351,0.6373449465632439,0.6369932945519685,0.6367917828910052
0.6266906261444092,0.6268073260784148,0.6266751351952552,0.6263404279798268,0.6261056999720631
0.6318683624267578,0.6316645354032516,0.6316200245916843,0.6317521752938627,0.631843839180842
0.6312391757965088,0.631343936920166,0.6308758449554444,0.6311569275856018,0.6317490457773208
0.6286585927009583,0.6290044754743576,0.6287316592037677,0.6285267150327563,0.6288711361218242
0.6248814463615417,0.6248609602451324,0.6252117893099784,0.6255951150208712,0.6259554001443088
0.6192824840545654,0.6199377208948135,0.6205122290551661,0.6205957092419265,0.6219716608222573
0.6222164630889893,0.6224915832281113,0.6223774738609791,0.6229371665045619,0.6225266740936786
0.6319485306739807,0.6318054437637329,0.6318815159797668,0.6320694831609726,0.6316509743750095
0.6328446269035339,0.6326409131288528,0.6323920540511608,0.6320165177062154,0.6322075785081833
0.6252129077911377,0.6254798084497452,0.6258355264365673,0.6259299616292118,0.6268488442163913
0.6328277587890625,0.6326252222061157,0.6326518774032592,0.6323153787851332,0.6318701479136942
0.6286600828170776,0.6282534569501876,0.628067827373743,0.6278352989181876,0.6284842640910296
0.6244444251060486,0.6249101728200912,0.6251526446640491,0.6255882951542735,0.6258086089570075
0.6251203417778015,0.6258927047252655,0.6263017472624778,0.626661486044526,0.6270506295405327
0.6352021098136902,0.6349930256605149,0.6347646142542362,0.6339976752027869,0.6342989142749459
0.6269031763076782,0.6268514186143875,0.6267745594680308,0.6268833285048603,0.6285261934202163
0.629180371761322,0.6293244034051895,0.6294755266606807,0.6292021950259804,0.6294910268153994
0.6314082145690918,0.6314319878816604,0.6315680120885372,0.6315213745608925,0.6309496244277805
0.6311041116714478,0.631478950381279,0.6315713562071323,0.631603661738336,0.6312491569761186
0.6216706037521362,0.6219900935888291,0.6220135565102101,0.6227079214379192,0.6231971316177398
0.6342360973358154,0.6341213166713714,0.6337514004111289,0.6335578845888375,0.633364549537748
0.6319930553436279,0.6317341536283493,0.6312126208841801,0.6312775765880942,0.6314524707470089
0.6284838318824768,0.6284187942743301,0.6286463056504726,0.6287069627419114,0.6282527946766465
0.6276849508285522,0.6281539916992187,0.628107332587242,0.6279871207773685,0.6273064906582235
0.6236686110496521,0.623801326751709,0.624187947511673,0.6243692409396171,0.624496360900998
0.6347855925559998,0.6347313046455383,0.6346661472320556,0.6342296801805495,0.6339437199294566
0.6263301968574524,0.6262712061405182,0.6261357656121255,0.6261428288072348,0.6271279610075057
0.6325571537017822,0.6323396921157837,0.6322880160808563,0.6321391993165015,0.6332771417230367
0.6295567154884338,0.6292875558137893,0.6291892521083354,0.6293111168220639,0.6292051620017737
0.6317998766899109,0.6317712992429733,0.6316316170990466,0.6315844696089624,0.630675295915082
0.6343069076538086,0.6339473783969879,0.6334466961026192,0.6332842375487089,0.633285896218568
0.6362611651420593,0.6358224391937255,0.6354393559694289,0.6348035760819911,0.6345857666626571
0.6296628713607788,0.6296774983406067,0.629707344174385,0.6296079619824885,0.6288733830943701
0.6284146308898926,0.6281691402196884,0.6281444568932055,0.6283084106966851,0.6278060540456323
0.6309884190559387,0.6310161918401718,0.630555603057146,0.6304759398028253,0.6300759567994623
0.6378679871559143,0.637241381406784,0.6367347499728201,0.6363034435063598,0.6359109847299752
0.628104031085968,0.6279685318470002,0.6279532024264336,0.6276259505301713,0.6276833791904151
0.6320635676383972,0.6317359954118729,0.6315495066344738,0.6316298343613744,0.6318449470382184
0.6302201747894287,0.63027523458004,0.6302896685898304,0.6299473742768168,0.6298945908863096
0.6346533894538879,0.6345703959465027,0.6341915827989578,0.6339115596711635,0.63372997661978
0.6249470114707947,0.6248943001031875,0.6249653320014477,0.6252992093041538,0.6254834982257335
0.6233403086662292,0.6235911309719085,0.6239450958371161,0.6242695279568432,0.6244685636229811
0.6300055980682373,0.6298103779554367,0.6299792684614658,0.6297721564397215,0.6300771727804093
0.6314716935157776,0.6312066316604614,0.631005397439003,0.6310772602260112,0.6314542610719799
0.6324194073677063,0.6321417629718781,0.6320036116242409,0.6317843973487616,0.6313642492748797
0.6275637149810791,0.6279344350099564,0.6281112711131572,0.6278423425033688,0.6285234489690512
0.6317314505577087,0.6317914515733719,0.6317892204225063,0.6317082856073974,0.6306234144445507
0.6278005242347717,0.6284091293811798,0.6283799448609352,0.6279517717212438,0.6279289624787866
0.6272662281990051,0.6269873768091201,0.6270070533454417,0.6273617135956882,0.627456330071017
0.6320813894271851,0.6320722460746765,0.632082627415657,0.6319561887681484,0.632059988822043
0.6292696595191956,0.6290175020694733,0.6287941470742225,0.62890195928514,0.6287668116725982
0.6291956305503845,0.6296018570661545,0.6299573172628878,0.6301560332402586,0.6304523372177033
0.631199061870575,0.6309878349304199,0.6307712966203689,0.6305081591308116,0.630136605902016
0.6266598701477051,0.6263228923082351,0.6262439684569835,0.626284826464951,0.6267239642482251
0.6261645555496216,0.6262973517179489,0.6264305980503558,0.6266553628370165,0.6273568100262432
0.629327654838562,0.6295165121555328,0.6296685710549355,0.6294923510402441,0.6296219787932933
0.6319745182991028,0.6319028198719024,0.6318702635169029,0.6320066839605569,0.6299286644302308
0.6222328543663025,0.6225765198469162,0.6227437205612659,0.6228928754851221,0.6229690969604997
0.6272028684616089,0.6269614338874817,0.627307676076889,0.6274931407570838,0.6272101111978291
0.6315102577209473,0.6313791334629059,0.6309725549817085,0.6304412157982587,0.6301291185684502
0.6253232359886169,0.6255948841571808,0.6258254185318947,0.6259294994920491,0.6253017123378811
0.6268218755722046,0.6276269286870956,0.6276737852394579,0.6278067194744943,0.6281260843235997
0.6239310503005981,0.6248033702373504,0.6249756810069084,0.6248257067948578,0.6253180952660737
0.6224050521850586,0.6228675425052642,0.623017277419567,0.6231718965321777,0.6238365910999475
0.6294796466827393,0.6294762343168259,0.6295674838125705,0.6295451688393949,0.629353431785479
0.6353288888931274,0.6348457604646682,0.6342256741225719,0.6339821261838078,0.6339363078814
0.623481035232544,0.6238109111785888,0.6240088450908661,0.6240528327822685,0.6243847615987063
