0,1,2,3,4
0.54404616355896,0.5440896809101105,0.5439954069256782,0.5442355437725781,0.5445571368403732
0.5430325865745544,0.5431530356407166,0.5434263205528259,0.544113464474678,0.5442903855979442
0.5494396686553955,0.5492116719484329,0.5494930450618267,0.5491937894895673,0.5493434870552272
0.5580718517303467,0.5576750427484513,0.5570194552838803,0.5570239264741541,0.5560251560833306
0.5521398186683655,0.551967367529869,0.5516502536833285,0.5513453417643903,0.5513761338535694
0.5426080226898193,0.5427225530147552,0.5431792870163917,0.5433242239803074,0.5438287240602074
0.5589160323143005,0.5582302361726761,0.5577586077153682,0.5575663152709602,0.5571138847079127
0.5474233627319336,0.5472899526357651,0.5477887786924839,0.548144714795053,0.5477823177222162
0.5530209541320801,0.5524855226278306,0.5522855342924595,0.5522674570903182,0.5523298082653433
0.5451505780220032,0.5454840868711471,0.5454699535667895,0.545743269972503,0.546656035472825
0.555744469165802,0.5551989167928696,0.555084812194109,0.5545316310450435,0.5540583166617901
0.5391796231269836,0.5401492744684219,0.5403933523595332,0.5409669308438896,0.5415187117602676
0.5508165955543518,0.5508212834596633,0.5506186436116695,0.5506510389819741,0.5506620407428592
0.5462346076965332,0.5466548174619674,0.5470709623396396,0.5472245465144514,0.5482050535980612
0.5534065961837769,0.5534538507461548,0.5531291282176972,0.5524999628663063,0.5522197727054358
0.5465389490127563,0.5466388821601867,0.5463962626457214,0.5463659950494766,0.5467016815125941
0.5574290752410889,0.5568979144096374,0.5559002739191055,0.5557911051213741,0.5545618713155388
0.5521240830421448,0.5519651651382447,0.5517945683002472,0.5511696831583976,0.5514094910413025
0.5462049245834351,0.5464614421129227,0.546377168148756,0.5470990287736057,0.5473053485255688
0.5511638522148132,0.5517795264720917,0.5516513845324517,0.5515877671986819,0.5520802621595562
0.5553563833236694,0.5553670883178711,0.5551637125015259,0.5548759486675261,0.5540146357893942
0.5497360229492188,0.5496569454669953,0.5495317956805229,0.5491405906230211,0.549524902587384
0.551741898059845,0.5514308601617813,0.5520645062625409,0.5516582843139768,0.5511049946796148
0.5527462363243103,0.5524774372577667,0.5524193218350409,0.5522860211580991,0.5520966724880039
0.5471653938293457,0.5471683204174042,0.5479053315520287,0.5478250467926263,0.5476232667706906
0.540696382522583,0.5412452191114425,0.5418437810242175,0.5424551811739801,0.5429761861342935
0.5580083727836609,0.5574748009443283,0.5572074975073338,0.5567795256003737,0.5563496945563703
0.5393097996711731,0.5396263331174851,0.5404403193295002,0.5403046234771609,0.5404313150156289
0.5544480681419373,0.5537086218595505,0.5538291002810002,0.5535285395607352,0.5533034519467503
0.5422704219818115,0.542469698190689,0.5423426201939583,0.5426345420330763,0.5423231050200761
0.5444306135177612,0.5441703498363495,0.5439350083470345,0.5442872028797865,0.5435778212733566
0.5480137467384338,0.5478850603103638,0.5476661622524261,0.5470863178372383,0.5468310003727673
0.5400269031524658,0.5402897000312805,0.540299329161644,0.5409530057013036,0.540804791532457
0.5454162359237671,0.5452008664608001,0.5448217907547951,0.54486265014112,0.545071670601517
0.5518064498901367,0.5512411236763,0.551334472298622,0.5513193937242029,0.5503256932392714
0.5437725186347961,0.5440260738134384,0.5439208061993122,0.54393265902251,0.5441056325662881
0.5455402135848999,0.5456521362066269,0.5457778938114644,0.5455275614187122,0.5453265634346753
0.5410527586936951,0.5410478979349136,0.5407273606956005,0.5413587296679615,0.5412587329190223
0.5471127033233643,0.5468874931335449,0.5463098388910294,0.546119109481573,0.5458681135430932
0.5414137840270996,0.5415822714567184,0.5416626013815402,0.5420907520875333,0.5423327539805322
0.5488303303718567,0.54903065264225,0.5484570537507534,0.548104532636702,0.5480142431195825
0.5441833734512329,0.5440813452005386,0.5443246357142925,0.5441537939384579,0.5446949482690542
0.5510168671607971,0.5506655126810073,0.5501481436192988,0.5494316265359519,0.5491247994806615
0.5476293563842773,0.5477064579725265,0.5473034574091433,0.5471407685503362,0.5471560039255767
0.550977885723114,0.5507536917924881,0.5501588205993175,0.5500792830660939,0.5499409229557961
0.53925621509552,0.5394184291362762,0.5397405311465263,0.5399043679982424,0.5408583665601909
0.540783166885376,0.5412385582923889,0.541163312792778,0.5413720518648624,0.5414049421533941
0.5491262078285217,0.5488061934709548,0.5486777393519878,0.5487197548225522,0.548643336154148
0.5579243898391724,0.5574205607175827,0.557567756921053,0.5569802378341556,0.5564965170610696
0.5472594499588013,0.5468670427799225,0.5466546043753623,0.5465923491865395,0.5461461967788634
0.5450655221939087,0.5449113547801971,0.545149476826191,0.5453060864657163,0.5461271344907581
0.5472909212112427,0.547610929608345,0.5473498706519603,0.5470682118609547,0.5466096925299614
0.5426592230796814,0.5431874483823775,0.5429997469484805,0.5435079419836402,0.5440118958566337
0.550640881061554,0.5502472311258315,0.5501381854712962,0.5502447670176625,0.5495862629216164
0.5377606749534607,0.5384355634450912,0.5388916291296482,0.5386659472808241,0.5383364589158444
0.5357211232185364,0.5363136559724807,0.5365475831925869,0.5370032228603958,0.5372919177707283
0.5393792390823364,0.5396795451641083,0.5395638337731361,0.5397290668338537,0.5401190268374979
0.5478938817977905,0.5475029706954956,0.5473927867412566,0.5467047464251517,0.546840348127484
0.5357671976089478,0.5358997821807862,0.536099408864975,0.5368199289441108,0.5361372712820767
0.545521080493927,0.5454768508672714,0.5452690990269183,0.5451001244708894,0.5455968292582778
0.5434995293617249,0.5437496691942214,0.5436401437222956,0.5433730400577186,0.5441886197652666
0.5453261137008667,0.5448627710342406,0.5450079667568206,0.5447557783722877,0.5443804200261831
0.534457266330719,0.5346467137336731,0.5347763317823411,0.5353308754265309,0.5355722363039851
0.5408377647399902,0.5410220831632614,0.5405714680254459,0.5403670947775244,0.5408828374717384
0.5444730520248413,0.544758552312851,0.5445041480660439,0.5447083723396062,0.544208313152939
0.5423418283462524,0.5418583422899246,0.5415252642333507,0.5414059079363941,0.5413700889389961
0.5378231406211853,0.538415652513504,0.5387320259213447,0.5386400125473737,0.5381547358579933
0.5425422191619873,0.5419403403997421,0.5418482626974582,0.5416738644465803,0.541458055621758
0.5365277528762817,0.5372558116912842,0.5373839622735977,0.537319697111845,0.5380038969829678
0.5419028997421265,0.5417193084955215,0.541640657633543,0.5414770300462841,0.541681363434717
0.5480670928955078,0.5482414364814758,0.5480805307626724,0.547636048644781,0.5469887920394538
0.5491756796836853,0.5485501199960708,0.5481289301812649,0.5485160937681793,0.5482181450959295
0.5485678911209106,0.5483579754829407,0.5482394689321519,0.5471300506889821,0.5464560054823757
0.541215181350708,0.5415660113096237,0.5414733411371707,0.5412713493332266,0.5408703789267688
0.5433228015899658,0.543186804652214,0.5425958026945591,0.5424672385081649,0.5419888634506612
0.545569658279419,0.5455124974250793,0.5451781004667282,0.5447290040552616,0.5446305307373404
0.5334410071372986,0.5334952086210251,0.5336805959045886,0.5338152230307459,0.5339834860462694
0.5449014902114868,0.5446637868881226,0.544255617260933,0.5439616529643536,0.5444129699543119
0.538400411605835,0.5380121022462845,0.5384184531867503,0.5383930148556827,0.5386444603186099
0.5356663465499878,0.535788843035698,0.5353313918411732,0.5356426282450556,0.5358970415133981
0.5372530221939087,0.5371647655963898,0.53713573127985,0.5367049828618765,0.5368525477923453
0.5425258874893188,0.5422527402639389,0.542105536609888,0.541733562849462,0.5416412531409411
0.5440465211868286,0.5441172242164611,0.5436008805036544,0.5432569814026356,0.542797901301086
0.5427739024162292,0.5425721049308777,0.5424398440122604,0.5422919636070728,0.542147102241218
0.5386935472488403,0.5386666893959046,0.5389063137769698,0.539280766159296,0.5393932285055518
0.5401423573493958,0.5403628706932068,0.5399456304311752,0.5397590486109256,0.5398519122108816
0.5356568098068237,0.5358540415763855,0.5354376584291457,0.5350930891931056,0.5347593379393218
0.5347936153411865,0.5350907415151596,0.5353415252268313,0.5351923067793249,0.5354127666804939
0.532382607460022,0.5328969925642013,0.532690748721361,0.532478455595672,0.533594296075776
0.535261332988739,0.5356137812137604,0.5355871853232382,0.5355368286520241,0.53527095304355
0.5310937762260437,0.5314864486455917,0.5314263524115085,0.5317750523909925,0.5325301570598036
0.5387237071990967,0.5385513722896575,0.5381588765978813,0.5377637701779603,0.5374692668192087
0.5394111275672913,0.5394370913505554,0.539328674674034,0.5393242202103136,0.5389148288771508
0.5394459366798401,0.5392496436834335,0.5392586655914783,0.5390930626913905,0.5387842726130038
0.5412992238998413,0.5417890787124633,0.5414352434873579,0.5413028734028338,0.5408737550422548
0.5380215048789978,0.5380537390708923,0.5380763298273086,0.5384357195794581,0.5386116654291748
0.5373527407646179,0.5369647532701493,0.5367779146134853,0.5363265822306275,0.5365571004625409
0.5445533990859985,0.5443538904190064,0.5439527755975724,0.5437416553199291,0.5441129469588399
0.5443437099456787,0.5444770902395248,0.5443615294992923,0.5440379330143331,0.5439539175424724
0.5423001050949097,0.5421086281538009,0.5418051941692829,0.5412845452949404,0.5403866438377648
0.5376896858215332,0.5374448210000992,0.5377127592265606,0.5375600726678967,0.5371497142028063
0.5284116864204407,0.5287492781877517,0.5291111116111278,0.5299135438874363,0.530217473969981
0.5467061400413513,0.5462831407785416,0.5460256718099117,0.5456612024083732,0.5449462868478148
0.54826420545578,0.5479729682207107,0.5477200005948543,0.5471263777986167,0.5468210249330847
0.5373926758766174,0.5373707354068756,0.5374738398194313,0.537598098501563,0.5371055810905992
0.5445952415466309,0.5443419456481934,0.5439281213283539,0.5433848769068718,0.542489044573903
0.5331118702888489,0.5333194583654404,0.5337951846420765,0.5340930704399944,0.5343190113622696
0.5363900661468506,0.5367896527051926,0.5369197429716587,0.536751015625894,0.536266132653132
0.5375477075576782,0.5374592661857605,0.5371214354038238,0.5368982954621314,0.5367158555597066
0.539351224899292,0.5390114068984986,0.539119610786438,0.5388168038129807,0.5384934667885304
0.5422280430793762,0.541978731751442,0.5418749086558818,0.5413843553140759,0.5407131287287921
0.5332210659980774,0.5331063866615295,0.533465576171875,0.5337148213386534,0.5336512981653212
0.5286388397216797,0.5284757018089294,0.5291601330041885,0.5298301373422145,0.5305853023901581
0.5402767658233643,0.5397961586713791,0.5394009299576282,0.538642228655517,0.5379966536778956
0.5359218716621399,0.5359256356954575,0.5356994445621968,0.5351741717979313,0.535339709757641
0.5329291820526123,0.5332568377256394,0.5334910894930363,0.5333716112598776,0.5334440615091472
0.5359096527099609,0.5354456514120102,0.5353544045984745,0.5353486602529882,0.5350905569169669
0.5364188551902771,0.5363008469343186,0.5359473879635334,0.5355434946939349,0.5358952369380742
0.5355233550071716,0.5354221314191818,0.5352143175899982,0.5351566137000917,0.5358044860828667
0.5289573669433594,0.5294173300266266,0.5298246118426323,0.5297859494239091,0.5298262978725135
0.5372476577758789,0.5374742209911346,0.5375932213664055,0.5379489490538836,0.5377764540605248
0.5460904836654663,0.54603533744812,0.5453807032108305,0.544650665938854,0.5445884301453826
0.5281053781509399,0.5287374734878539,0.5286801493167876,0.5287850562930105,0.5294836015492675
0.5399021506309509,0.5394784837961197,0.5392771600186824,0.5389012055173515,0.5386565584685652
0.5289672017097473,0.5289955019950867,0.5289412921667099,0.5285198715031146,0.5292864735290408
0.5368923544883728,0.5370334923267364,0.5368876728415488,0.5368762095123528,0.5360094681762158
0.538288950920105,0.5380406618118286,0.5380485522747039,0.537626236140728,0.5376454392939806
0.5297129154205322,0.5300030708312988,0.5299576491117477,0.5301869364082813,0.530516255788505
0.5346634984016418,0.534731662273407,0.5346262735128403,0.5346828577816486,0.5341969732448457
0.532311737537384,0.5320791244506835,0.531970288157463,0.5316974227726458,0.5323284288093446
0.5265352129936218,0.5265898436307908,0.5269869251549244,0.5273132114931941,0.5271016875762492
0.5274075269699097,0.5282034277915955,0.5284028291702271,0.5284129726886749,0.5285151333212853
0.5409568548202515,0.5406388938426971,0.5405184313654899,0.5407278002053498,0.5401613501422107
0.5345470309257507,0.5348825722932815,0.5349430607259272,0.5344550915732978,0.5346058570113031
0.527738094329834,0.5275900185108184,0.5281309196352958,0.528342180803418,0.5285011795036493
0.5342872738838196,0.5343558430671692,0.5343248742818832,0.5341258608400822,0.5340930933699012
0.5392594337463379,0.5390336781740189,0.5385804669559002,0.5382843605354428,0.5373774312030524
0.5390865206718445,0.5387998849153518,0.5382311253249644,0.5377917531207204,0.5367993554394692
0.5334186553955078,0.5332202047109604,0.5331298781931401,0.5331944833025336,0.5331163058016448
0.5333821773529053,0.532806259393692,0.5329557099938392,0.53257873724401,0.5325854472018778
0.5357946753501892,0.5358782023191452,0.5359357793629168,0.5360308656617998,0.535648860638216
0.53842693567276,0.5379146337509155,0.5375801652669907,0.5370021922886372,0.5362768998071551
0.5230996012687683,0.5230784118175507,0.523364894092083,0.5233125913888216,0.5232435114495455
0.524340033531189,0.5243022412061691,0.5244471909105777,0.5241998173221945,0.5241920581016688
0.5328755378723145,0.5325923740863799,0.5321252605319022,0.532490570142865,0.5327063767664133
0.5238333940505981,0.5240403294563293,0.52439411342144,0.524948033362627,0.5253139446541666
0.5387993454933167,0.5382525265216828,0.5377859148383141,0.5369540293365718,0.5361979034923018
0.5365691781044006,0.5361871391534806,0.5358922319114209,0.5357983196452261,0.5357170989554376
0.5427089333534241,0.5419278055429458,0.5417079006135463,0.5410936942473054,0.5401635524865239
0.5417343974113464,0.5410676330327988,0.5407133384048939,0.5406143932864069,0.5400074050683528
0.5351837873458862,0.5348731487989425,0.5347456951439381,0.5348323065564037,0.5340977087218315
0.5310753583908081,0.5315429180860519,0.531854226142168,0.5319914562031627,0.5321824635464698
0.5274806022644043,0.5278540164232254,0.5278756652772426,0.5279489967003465,0.5284602515038103
0.5249656438827515,0.5257771432399749,0.5259417811036109,0.5261406643241643,0.5265813108183443
0.5339149236679077,0.5334107935428619,0.5331098136305809,0.5331387442499399,0.5333183393917977
0.5366942882537842,0.5360995590686798,0.5358881589770316,0.5356125548630951,0.5357376276843248
0.527783989906311,0.5279691129922867,0.5279336456954479,0.5285695920661091,0.5286319259565322
0.5314399003982544,0.5317193686962128,0.5314412453770638,0.5311741642206907,0.5306180716998875
0.5250551700592041,0.5248696595430374,0.5253726850450039,0.5259719143286347,0.5263675418969243
0.5317532420158386,0.5319087058305739,0.5317909352481364,0.5319336097314952,0.5318326660823074
0.5361906290054321,0.536033546924591,0.5364230436086653,0.5362308863699435,0.5358477882251143
0.538628101348877,0.5386297196149826,0.538222857862711,0.5380575499162078,0.5365882008437067
0.5315032601356506,0.5320186585187912,0.5318142952024936,0.5316061906442044,0.5310410763625054
0.5378772020339966,0.5377632498741151,0.5377750182151795,0.5373346840143204,0.537194466894865
0.5277674794197083,0.5277208119630813,0.5275348691642283,0.5276077613309025,0.5284890595894305
0.533632218837738,0.5338161736726761,0.5332655303180217,0.5331175916269422,0.5321276926230638
0.520316481590271,0.5206379443407059,0.5209064029157162,0.5212496176734567,0.5209744366612286
0.5316358804702759,0.5321542471647263,0.5321112252771855,0.5318394878134132,0.5317542413566261
0.5345242023468018,0.5344812572002411,0.5341114416718483,0.5340927346795797,0.5334118226207792
0.5326874256134033,0.5321473717689514,0.5319395977258682,0.5318607421815396,0.5319912657633423
0.5376005172729492,0.5367086082696915,0.536681666225195,0.5358836129680276,0.5354759466256945
0.5274237394332886,0.5271799266338348,0.5273653998970985,0.5271344997733831,0.5273078260160983
0.5337707996368408,0.5331559032201767,0.5328132666647434,0.5324958055838942,0.5326805884782224
0.5231703519821167,0.5232166707515716,0.5236737397313118,0.5239277823418379,0.5239954289264976
0.5259673595428467,0.5264386266469955,0.5263479663431643,0.5268047390207646,0.527251929137483
0.5323395133018494,0.5324357062578201,0.5321828846633434,0.5322453497126698,0.5321878485243767
0.5394425392150879,0.5386338055133819,0.5382747480273247,0.5379089849740266,0.5376279156081377
0.5325133800506592,0.5320505172014237,0.5315779106318952,0.5314658466652037,0.5311593854915352
0.5318838357925415,0.5319032162427902,0.5316723372042179,0.5313949442133307,0.5307817025396973
0.5439153909683228,0.5429220646619797,0.5420419223606586,0.5411825085803866,0.5398811876643449
0.5233045220375061,0.5231937199831008,0.5228325812518596,0.5229942494705319,0.5232811639081686
0.5307000875473022,0.5304813891649246,0.53060376688838,0.530674148030579,0.5306265721779316
0.5313982963562012,0.5310064584016799,0.5303687481582164,0.5299430784657597,0.5295466971617192
0.518425703048706,0.5185599058866501,0.5186026020348072,0.5188268887326122,0.5192268425185234
0.5234239101409912,0.5234755933284759,0.5234257903695106,0.5234398822635412,0.5237129759408533
0.5245589017868042,0.524648505449295,0.5243356755375861,0.5238180751055478,0.5245568776853381
0.5260633230209351,0.526431906223297,0.5259428149461746,0.5260264336764812,0.5256472018077969
0.5342282056808472,0.5337985277175904,0.5332211667299271,0.5326930973231794,0.5324333964422346
0.5293670892715454,0.5290366291999816,0.5292277759313583,0.5287430151998996,0.5275684139594435
0.5229529142379761,0.5227542757987976,0.5227144527435302,0.5224335978031157,0.5229768514752386
0.5211336016654968,0.5213929176330566,0.5218276304006576,0.5215694145262241,0.5214911335811018
0.5355212092399597,0.5348140150308609,0.5343416236340999,0.5334809688106178,0.5328917070236056
0.5301383137702942,0.5297672122716903,0.5292547734081745,0.5291174900457263,0.5287184416580945
0.5176823139190674,0.5179798096418381,0.5183422888815403,0.5190523067340255,0.5193303723398596
0.5308346152305603,0.5305955618619919,0.5303051669895649,0.5305992493554949,0.5303005757976322
0.5206601619720459,0.5214096337556838,0.5213447628915309,0.5212350227013229,0.5214408537443727
0.5257394909858704,0.5256089031696319,0.5255225804448127,0.5256884636133908,0.5250590895183384
0.5224592685699463,0.5225660264492035,0.5226529297232627,0.5233453059345483,0.522960539355129
0.5199859738349915,0.5200577676296234,0.5203123226761818,0.5202189245074987,0.5205000013448298
0.5246592164039612,0.5246544569730758,0.524641239196062,0.524414099626243,0.5246237183649092
0.5241568088531494,0.5241048872470855,0.5240290167927741,0.5239273431748152,0.5240947571106255
0.5337910652160645,0.5332086890935898,0.5327889819443226,0.5323167735859751,0.5321032593447714
0.5213909149169922,0.5211888998746872,0.5211589075624943,0.5213885119184851,0.5216653645131736
0.518692135810852,0.5192889153957367,0.5191518357396127,0.5194680786579848,0.5197756977505983
0.5281006693840027,0.5279101490974426,0.5278391194343566,0.5277316405773161,0.5277921520352362
0.526865541934967,0.5262892633676529,0.5264978091418744,0.5263824071958662,0.5269039617132396
0.5118193626403809,0.5126080423593521,0.5127935503423213,0.5135542034879326,0.5142252689387649
0.5298398733139038,0.5295327574014663,0.5292422340810298,0.5288716234937308,0.5289591127898542
0.5207973718643188,0.5214715987443924,0.5214408318698406,0.5215985890701412,0.5220339288961141
0.5298625826835632,0.5298903882503508,0.5300247475504873,0.5299019510298966,0.5297025571279226
0.5354259014129639,0.5345290124416351,0.5342581221461296,0.5332006316930055,0.5326412177555262
0.5205479264259338,0.5210818767547607,0.5210976326465606,0.521442384302616,0.5205336265176533
0.5185108780860901,0.5189139783382416,0.5190311822295188,0.5186126793771981,0.5184545335255563
0.524554967880249,0.5241233855485916,0.5240990333259106,0.5239662023261189,0.5238770422618836
0.5257893800735474,0.5257718831300735,0.5256779687106609,0.5253328791931271,0.5254258350621908
0.5234044194221497,0.5229383558034897,0.5226178206503391,0.5226023172959685,0.5221669829729944
0.5228061079978943,0.522364380955696,0.5223060964047908,0.5217460148110984,0.5217268501665442
0.5254591107368469,0.524717491865158,0.5245817670226096,0.524584638133645,0.5249128010891377
0.5221834778785706,0.5224109202623367,0.5222143088281154,0.5223308112993835,0.5222796143528072
0.5259886384010315,0.5258530914783478,0.5253407183289528,0.5247676652520894,0.5242304650701581
0.5300822854042053,0.5295570582151413,0.5294209058582783,0.5294783978387714,0.5288562998462468
0.5247420072555542,0.5244312644004822,0.5242383015155792,0.5243516659140586,0.5235204518467187
0.5298346877098083,0.5298492699861526,0.5294640819728373,0.5291862520053982,0.5298722118984907
0.516707181930542,0.5170113533735275,0.5172351415455342,0.5173208062574268,0.5177401848126203
0.5196292400360107,0.5200439721345901,0.5197321026027202,0.5196909225061535,0.5194205860566347
0.5234408974647522,0.523178333044052,0.5222691121697425,0.5219219070523976,0.5216984803237019
0.5098378658294678,0.5103062599897384,0.5105562110245228,0.5105686688944697,0.5107028304833918
0.5145644545555115,0.5148200243711472,0.5147301919758319,0.5144513387605547,0.5144798886943608
0.5215322971343994,0.5210117161273956,0.5209996011853217,0.5207832010239362,0.5208413863249122
0.5216513872146606,0.5218673050403595,0.5214675590395927,0.5213857907801867,0.5210945653729141
0.5186184644699097,0.5186739206314087,0.5187181222438813,0.5189635205864906,0.5187826917737722
0.5234965682029724,0.5234272241592407,0.5230791014432907,0.5228446255028247,0.5228452477261424
0.5178647637367249,0.517687538266182,0.5179547409713268,0.5176360541060566,0.5168997284572571
0.5216035842895508,0.5218774378299713,0.521369694173336,0.5214004174619913,0.5215970608554781
0.5281033515930176,0.5277927070856093,0.5278221659362314,0.527241043038666,0.5267572653274981
0.5241355895996094,0.523576858639717,0.5233878491818904,0.5230806915536522,0.5229668861772865
0.5214106440544128,0.5211770921945572,0.5209975491464138,0.5207786409035324,0.5205496972378343
0.5238574147224426,0.5234568655490875,0.5227790150046349,0.5224805463701486,0.5223364134512841
0.5219215750694275,0.5212848484516144,0.5216370597481728,0.5213617648929357,0.5209704069234431
0.5283765196800232,0.5279125899076462,0.527589072138071,0.5270980138406157,0.5273700636509805
0.5227195620536804,0.5222230166196823,0.5219553877413272,0.5219100814089178,0.5222528552982955
0.5240985155105591,0.5237197548151016,0.5237892524898051,0.5233259323909878,0.5228718278300016
0.5247753262519836,0.5247199237346649,0.5241450056433677,0.5240934089571238,0.5242170667611062
0.5214695334434509,0.5214857637882232,0.5213578900694846,0.5211212359815836,0.5212919092975556
0.524573564529419,0.5245969951152801,0.5240588602423667,0.5239769107252359,0.5237185609184205
0.5211889743804932,0.5211199522018433,0.5206059455871581,0.5205432075262069,0.5198059045374392
0.5183528661727905,0.5183117777109146,0.5180162291228771,0.5180693304017187,0.518516591558978
0.5118290185928345,0.5120457887649535,0.5119930332899093,0.5125257506668567,0.5126634635493158
0.5293513536453247,0.5288049578666687,0.5277916699647903,0.5271243874728679,0.5267360044792294
0.5189754366874695,0.5189437091350555,0.5190803387761116,0.5190890590399503,0.5197958233006297
0.5055341124534607,0.5062690258026123,0.5066259509325027,0.5067208772599696,0.5066704707756637
0.5178861021995544,0.517750409245491,0.5175475911796092,0.5173868382647633,0.5179058941643684
0.5069888234138489,0.5078155517578125,0.5082380110025405,0.5090551314055919,0.5095514327719807
0.5306878089904785,0.529935073852539,0.5293710672855377,0.5285120697617531,0.5280452904313804
0.5070517659187317,0.5073035299777984,0.5076765063405037,0.5078004231899976,0.5073533827371894
0.513290524482727,0.5136308342218399,0.5133067207038402,0.5131302500441669,0.513244771305844
0.5185666084289551,0.5186134815216065,0.5179774749279022,0.5174141365885734,0.5169567611485718
0.5189182162284851,0.518691924214363,0.5186172382533549,0.518508887656033,0.5184231743704526
0.5125066041946411,0.5128552287817001,0.5129790188372134,0.5131236113533376,0.5129270123992113
0.5140424966812134,0.51414655148983,0.5138260550796986,0.5138691024109721,0.5138967860061675
0.5073480606079102,0.5074317783117294,0.5075347258150577,0.5077787868008016,0.5076536278162149
0.5192891955375671,0.5189728617668151,0.5191255009174346,0.5190740184187888,0.518740363755822
0.5107322931289673,0.5108654826879501,0.5107642425596712,0.51076876052469,0.5109179008189587
0.5104777812957764,0.51066974401474,0.5109637302160263,0.5109565959274769,0.511058122973144
0.5047480463981628,0.5052670359611511,0.5053739243745803,0.5059540549218654,0.506540587081015
0.5062980651855469,0.5065706849098205,0.5071756011247635,0.5075763421952724,0.5076916088476776
0.5126092433929443,0.5133311241865157,0.5134025628864765,0.5132510577365755,0.513142342268303
0.5097110271453857,0.5103226989507674,0.5109905745089053,0.5113162744268773,0.5116303861949592
0.5118659734725952,0.5121094405651092,0.5125633576512336,0.5131317142695188,0.5134310648687183
0.5252975225448608,0.5243828654289245,0.5242941182851791,0.5244343242943287,0.5244062298342586
0.5046470761299133,0.5051846265792846,0.505584244132042,0.5057738522589207,0.5061822896108031
0.5106239914894104,0.5108970403671265,0.5109433472156525,0.5107876035571098,0.510633826687932
0.519292950630188,0.5186875313520432,0.5184988357126713,0.5180107602104544,0.5184265609774739
0.517248272895813,0.5171263843774795,0.5173648206889628,0.516885660894215,0.5165774471234529
0.5155073404312134,0.5152810275554657,0.5148373362421989,0.5148413381129502,0.5145187537960707
0.5131502151489258,0.5129094421863556,0.5127477154135704,0.5124572376161814,0.5117246942482889
0.5086895823478699,0.508565041422844,0.5085670037567616,0.5085524498745799,0.5085486432272941
0.5121991634368896,0.51186084151268,0.5122109684348105,0.5118659438043831,0.5121791527949272
0.5102505683898926,0.5104701966047287,0.5106022961437702,0.5103653139993548,0.510489502923563
0.508776068687439,0.5089273691177367,0.5091296064853666,0.5096787816882131,0.5096699154645202
0.5198561549186707,0.5202439814805985,0.5196900258958339,0.5194501535072922,0.5192350122507661
0.5212576389312744,0.520746898651123,0.5207396709918976,0.5202776547074317,0.5202114530414342
0.5187619924545288,0.5183496981859207,0.5176860217750072,0.5171055792048573,0.5163663087647408
0.5113579630851746,0.5115883529186248,0.5116758367419242,0.5117558022290467,0.5121202946655451
0.5093362927436829,0.5089418768882752,0.5093229925632476,0.50939321321249,0.5098187070280312
0.5141067504882812,0.5138589054346084,0.5136927817761898,0.5141371708884835,0.5144039661373943
0.5070602893829346,0.5080503463745117,0.5081919836997986,0.508674064040184,0.508773229342699
0.5098676085472107,0.5101961553096771,0.51063111692667,0.5103915344327686,0.5102894107617436
0.5150250196456909,0.5150423377752303,0.5148105217516421,0.5145187083706259,0.5136642861995845
0.5258740186691284,0.5251441895961761,0.5245744213461876,0.5240843985229731,0.5240866958163678
0.513310968875885,0.5133395433425904,0.5131979632377625,0.5127551630735397,0.5128143471300601
0.5055902004241943,0.5060313522815704,0.5064989766478538,0.5062452881485223,0.5065275323890149
0.5207381844520569,0.5201285541057586,0.5198597368597984,0.51934970857203,0.5191763060234487
0.5161027908325195,0.5163934111595153,0.5158200120925902,0.5156488431692122,0.515543471032381
0.5173797607421875,0.5169335961341858,0.5165350866317748,0.5170947721004485,0.5160251885533331
0.5142810344696045,0.5141662985086441,0.5138173817098141,0.5134892277494072,0.5139144660975783
0.5162338018417358,0.5161411494016647,0.5156778736412524,0.5158031415268778,0.5158511747676878
0.5124936103820801,0.5122765809297561,0.5122947190701961,0.5123941212669014,0.5124676887478679
0.506807804107666,0.5074977695941925,0.507653588950634,0.5079574715644121,0.5080213790111243
0.5193433165550232,0.5187653869390487,0.5185139955580234,0.5178456447944044,0.5175264343921094
0.5163761377334595,0.5163650780916214,0.5162700043618679,0.5161563997641205,0.5159001224156469
0.5211361646652222,0.5211905121803284,0.5208547449111939,0.5206585575342179,0.5205018566787243
0.5246077179908752,0.523969641327858,0.5238211695849895,0.5230374522283672,0.5228889940094201
0.5182113647460938,0.5179877251386642,0.5174162836372852,0.5172155478522181,0.5164013306278735
0.5115199089050293,0.5116063326597213,0.5115235657989978,0.5114568105265498,0.5113488504666834
0.5258694887161255,0.5253081202507018,0.5246400272846221,0.5240352873206138,0.523205175796151
0.5121690630912781,0.5118564665317535,0.511920602619648,0.5113045587390661,0.510773570690304
0.5127041339874268,0.5127139687538147,0.5129900336265564,0.5127761554718017,0.5124610843658446
0.5131059885025024,0.512892809510231,0.5125685112178325,0.5126639065816998,0.5131609017442911
0.5113784670829773,0.5114036530256271,0.5109376443922519,0.5105911023244261,0.5102048635963349
0.5115896463394165,0.5114505171775818,0.5110916769504548,0.5104850761294365,0.5111520300894976
0.5055976510047913,0.5054671704769134,0.5055703046917914,0.5056735423058271,0.5061694403000174
0.5092816352844238,0.5092136144638061,0.5089682346582411,0.5089012568891047,0.5083527293220161
0.5048820972442627,0.5046181559562682,0.5048451638221739,0.5047491396665572,0.5053893163740634
